time_utc,iface,rx_bytes,rx_packets,tx_bytes,tx_packets,ctxt,intr,softirq_net_rx,softirq_net_tx,tcp_insegs,tcp_outsegs,tcp_retranssegs,tcp_estab,proc_rss_kb,proc_vsz_kb
2025-12-31T08:07:25Z,eth0,107141846747,539008178,105973385047,517868566,408908885,706838674,448389151,4874,539005198,517479849,1010343,8000,1274332,7853176
2025-12-31T08:07:26Z,eth0,107248045032,539397520,106070837265,518119061,408955588,707176594,448639142,4874,539393494,517735886,1010343,8000,1274324,7853944
2025-12-31T08:07:27Z,eth0,107353424520,539783974,106167182912,518369191,409000577,707510666,448887436,4874,539780903,517991748,1010343,8000,1274432,7856760
2025-12-31T08:07:28Z,eth0,107461838033,540180822,106266139935,518623393,409048642,707851614,449139122,4874,540177749,518252446,1010343,8000,1274196,7854456
2025-12-31T08:07:29Z,eth0,107568289781,540571029,106364007775,518875142,409096742,708185511,449385755,4874,540565840,518508558,1010344,8000,1274152,7851640
2025-12-31T08:07:31Z,eth0,107672221634,540951881,106458128142,519119881,409140265,708511044,449626755,4874,540948074,518759124,1010344,8000,1274344,7852920
2025-12-31T08:07:32Z,eth0,107778537895,541343006,106555332244,519371953,409185375,708847074,449876496,4874,541338100,519015661,1010344,8000,1274108,7852920
2025-12-31T08:07:33Z,eth0,107884516310,541732691,106652547962,519623693,409232248,709183122,450125510,4874,541729011,519273416,1010344,8000,1273792,7854200
2025-12-31T08:07:34Z,eth0,107990540830,542129241,106750645715,519890821,409281769,709539130,450393133,4874,542124976,519542020,1010344,8000,1273984,7854968
2025-12-31T08:07:35Z,eth0,108096153439,542527107,106847875882,520161185,409329884,709899682,450664595,4874,542521857,519812784,1010344,8000,1276072,7861224
2025-12-31T08:07:36Z,eth0,108203006903,542931270,106946712603,520438092,409379408,710269272,450943511,4874,542926090,520090587,1010344,8000,1272264,7851896
2025-12-31T08:07:38Z,eth0,108308226465,543327386,107043831549,520709384,409428899,710631149,451216021,4874,543321764,520362686,1010344,8000,1272636,7852152
2025-12-31T08:07:39Z,eth0,108413386569,543723406,107140456856,520980089,409475194,710992174,451488888,4874,543718803,520634816,1010344,8000,1272636,7853176
2025-12-31T08:07:40Z,eth0,108520136045,544127594,107238786217,521257250,409523852,711362850,451770056,4874,544123041,520912519,1010344,8000,1272408,7855480
2025-12-31T08:07:41Z,eth0,108626833229,544531032,107337389499,521534701,409572523,711734050,452051054,4874,544526078,521190761,1010344,8000,1272600,7854456
2025-12-31T08:07:42Z,eth0,108731990196,544925457,107434538997,521805645,409619568,712098279,452328152,4874,544920640,521463526,1010344,8000,1272980,7854200
2025-12-31T08:07:43Z,eth0,108837482936,545323228,107531113235,522077380,409667054,712463962,452605194,4874,545318969,521736452,1010344,8000,1272980,7856504
2025-12-31T08:07:45Z,eth0,108942404017,545718571,107627855689,522346769,409714727,712824639,452878119,4874,545714156,522006780,1010344,8000,1273364,7853176
2025-12-31T08:07:46Z,eth0,109049724389,546124172,107727214041,522625156,409765182,713195817,453158729,4874,546119573,522286142,1010344,8000,1274672,7854968
2025-12-31T08:07:47Z,eth0,109154842253,546519821,107824073874,522895511,409816868,713555793,453429756,4874,546515444,522557014,1010345,8000,1273980,7854712
2025-12-31T08:07:48Z,eth0,109260511189,546918017,107920638249,523167370,409865655,713916118,453701574,4874,546914100,522830187,1010345,8000,1275132,7855228
2025-12-31T08:07:49Z,eth0,109364804500,547311562,108017246383,523436991,409915740,714274862,453972613,4874,547306835,523100140,1010345,8000,1273800,7856068
2025-12-31T08:07:50Z,eth0,109470592061,547712199,108114935751,523712480,409964763,714642295,454250106,4874,547708175,523376890,1010345,8000,1273800,7855812
2025-12-31T08:07:52Z,eth0,109576119689,548108554,108212082576,523982536,410012908,715002766,454522325,4874,548105105,523648635,1010345,8000,1273768,7852740
2025-12-31T08:07:53Z,eth0,109681635537,548506936,108309052690,524256206,410061781,715365433,454795469,4874,548501534,523921282,1010345,8000,1274152,7852484
2025-12-31T08:07:54Z,eth0,109788393756,548910021,108407682071,524531177,410112241,715732685,455072505,4874,548905362,524197647,1010345,8000,1273952,7853764
2025-12-31T08:07:55Z,eth0,109894758984,549312422,108505798583,524807676,410159617,716100625,455351152,4874,549307109,524474980,1010345,8000,1276976,7863860
2025-12-31T08:07:56Z,eth0,109999235416,549703026,108602401252,525075152,410207250,716458343,455622893,4874,549698810,524746114,1010347,8000,1275156,7858628
2025-12-31T08:07:57Z,eth0,110104746817,550101997,108699261150,525349083,410257044,716825021,455899755,4874,550096903,525019842,1010347,8000,1274788,7858628
2025-12-31T08:07:58Z,eth0,110210256536,550500249,108796323610,525621785,410306330,717190732,456176328,4874,550496859,525294500,1010347,8000,1274920,7856068
2025-12-31T08:08:00Z,eth0,110314678522,550894102,108892707348,525891593,410355573,717553268,456450099,4874,550889011,525564211,1010347,8000,1274916,7856836
2025-12-31T08:08:01Z,eth0,110419921089,551291329,108989862863,526164405,410402840,717920031,456727135,4874,551286442,525838474,1010347,8000,1273664,7856068
2025-12-31T08:08:02Z,eth0,110525000810,551687529,109086901896,526435650,410451572,718283268,457001101,4874,551682376,526110175,1010347,8000,1273856,7855556
2025-12-31T08:08:03Z,eth0,110630166433,552083381,109183118336,526705739,410499543,718643386,457272524,4874,552078080,526380902,1010348,8000,1273664,7855556
2025-12-31T08:08:04Z,eth0,110735659713,552482051,109280591031,526978764,410545612,719005614,457547607,4874,552477843,526655726,1010348,8000,1273856,7856324
2025-12-31T08:08:05Z,eth0,110841079276,552880563,109378188576,527252745,410595309,719369483,457821570,4874,552876288,526930517,1010348,8000,1274960,7857092
2025-12-31T08:08:07Z,eth0,110946257570,553277824,109475133484,527525960,410644725,719731295,458094873,4874,553272618,527203771,1010349,8000,1274896,7852996
2025-12-31T08:08:08Z,eth0,111052965251,553679633,109572947913,527800377,410696080,720096353,458370009,4874,553676262,527479680,1010349,8000,1272832,7852996
2025-12-31T08:08:09Z,eth0,111158975402,554079914,109670665508,528074068,410745782,720461747,458645210,4874,554074601,527753076,1010349,8000,1273408,7853764
2025-12-31T08:08:10Z,eth0,111264994096,554479590,109768799719,528347489,410794251,720826051,458921492,4874,554474918,528028317,1010349,8000,1272888,7854276
2025-12-31T08:08:11Z,eth0,111371189078,554879702,109866474033,528621637,410844273,721191549,459196771,4874,554874368,528302757,1010349,8000,1273056,7855044
2025-12-31T08:08:12Z,eth0,111476983420,555278754,109963380067,528893906,410893546,721556553,459471569,4874,555274266,528576443,1010349,8000,1273368,7854532
2025-12-31T08:08:14Z,eth0,111582920842,555678062,110061510073,529166549,410942841,721920630,459746423,4874,555672902,528849702,1010349,8000,1272932,7851204
2025-12-31T08:08:15Z,eth0,111688931802,556078218,110159252389,529441306,410992953,722287099,460022944,4874,556073155,529125386,1010349,8000,1272876,7851716
2025-12-31T08:08:16Z,eth0,111794732695,556477099,110256820136,529714417,411041689,722653063,460299137,4874,556473149,529399761,1010350,8000,1271712,7849484
2025-12-31T08:08:17Z,eth0,111900485588,556876020,110353846849,529987310,411089642,723018625,460576380,4874,556872236,529673736,1010351,8000,1271904,7851788
2025-12-31T08:08:18Z,eth0,112007589196,557280572,110453062766,530264372,411139367,723392480,460859881,4874,557276289,529951545,1010351,8000,1272288,7852044
2025-12-31T08:08:19Z,eth0,112113149211,557677504,110550326042,530536309,411188421,723755273,461133438,4874,557672471,530224157,1010351,8000,1272060,7852812
2025-12-31T08:08:21Z,eth0,112219005641,558076281,110647479156,530808444,411237169,724118441,461407843,4874,558072082,530497342,1010351,8000,1271192,7848460
2025-12-31T08:08:22Z,eth0,112325321816,558478175,110745678741,531083058,411286110,724484570,461683961,4874,558473143,530772342,1010351,8000,1271192,7849740
2025-12-31T08:08:23Z,eth0,112429744599,558872409,110841720519,531352949,411334733,724842963,461955390,4874,558868829,531044049,1010351,8000,1271152,7850252
2025-12-31T08:08:24Z,eth0,112535088552,559269219,110938977989,531624954,411382981,725204601,462228996,4874,559264946,531316664,1010351,8000,1272304,7852812
2025-12-31T08:08:25Z,eth0,112639604901,559663327,111035569141,531895681,411428830,725564814,462500543,4874,559658011,531587595,1010351,8000,1272628,7851788
2025-12-31T08:08:26Z,eth0,112743735114,560054492,111130868283,532162014,411477740,725920720,462769004,4874,560049733,531855359,1010351,8000,1274128,7852812
2025-12-31T08:08:27Z,eth0,112848477036,560450015,111227432452,532432559,411523815,726282711,463044221,4874,560446798,532127983,1010351,8000,1273268,7852044
2025-12-31T08:08:29Z,eth0,112954236850,560849054,111325134389,532705053,411573658,726646846,463318307,4874,560844630,532400712,1010351,8000,1273268,7848460
2025-12-31T08:08:30Z,eth0,113059534607,561246690,111422366719,532978677,411621079,727011331,463594069,4874,561242338,532675458,1010351,8000,1272972,7850508
2025-12-31T08:08:31Z,eth0,113165062572,561644028,111519427093,533250071,411671349,727374554,463867154,4874,561638773,532946884,1010351,8000,1273092,7849996
2025-12-31T08:08:32Z,eth0,113269657117,562038860,111615414026,533520541,411718315,727734828,464139723,4874,562034457,533218834,1010351,8000,1273476,7850764
2025-12-31T08:08:33Z,eth0,113373993196,562433555,111711931058,533792256,411765728,728098257,464415529,4874,562428314,533490908,1010351,8000,1273668,7850508
2025-12-31T08:08:34Z,eth0,113478765015,562829671,111808887115,534064374,411815463,728463463,464691785,4874,562824546,533763694,1010351,8000,1269248,7846924
2025-12-31T08:08:36Z,eth0,113585111662,563230691,111906879801,534339755,411865086,728833702,464972593,4874,563226543,534041213,1010356,8000,1265240,7840780
2025-12-31T08:08:37Z,eth0,113691936674,563633116,112004661791,534614219,411910987,729202360,465251276,4874,563630040,534316758,1010356,8000,1263612,7844292
2025-12-31T08:08:38Z,eth0,113799087150,564037756,112103937269,534890730,411958893,729571265,465529534,4874,564032663,534592878,1010356,8000,1261684,7842500
2025-12-31T08:08:39Z,eth0,113904707752,564435324,112201296507,535163456,412008134,729934576,465804662,4874,564430042,534866925,1010356,8000,1261796,7843268
2025-12-31T08:08:40Z,eth0,114009021101,564828202,112297751862,535431983,412057220,730292340,466075414,4874,564824124,535137142,1010356,8000,1261008,7843852
2025-12-31T08:08:41Z,eth0,114114538860,565225866,112393797559,535703421,412107598,730652948,466346970,4874,565220693,535408338,1010356,8000,1260872,7843596
2025-12-31T08:08:42Z,eth0,114219477502,565622134,112491105301,535974613,412155116,731014106,466619949,4874,565617584,535681108,1010356,8000,1251396,7834124
2025-12-31T08:08:44Z,eth0,114324733623,566019123,112588219480,536246396,412204917,731377081,466894143,4874,566014649,535953874,1010358,8000,1243216,7823628
2025-12-31T08:08:45Z,eth0,114431006659,566419319,112686250697,536520199,412255595,731743412,467169928,4874,566414787,536228876,1010358,8000,1237940,7815436
2025-12-31T08:08:46Z,eth0,114536735719,566818555,112783109619,536794188,412305630,732108786,467446005,4874,566814480,536503137,1010358,8000,1227232,7805964
2025-12-31T08:08:47Z,eth0,114642106648,567217400,112880542733,537067964,412353864,732473645,467722708,4874,567212968,536777819,1010359,8000,1227220,7799308
2025-12-31T08:08:48Z,eth0,114747943363,567616729,112978244261,537341614,412402414,732839059,467998711,4874,567612147,537052557,1010359,8000,1225652,7794700
2025-12-31T08:08:49Z,eth0,114854721249,568020053,113077174492,537619699,412454354,733211409,468280250,4874,568015632,537331386,1010359,8000,1225532,7794444
2025-12-31T08:08:51Z,eth0,114959723645,568415583,113173137445,537889940,412505268,733574382,468554474,4874,568410702,537601847,1010359,8000,1225076,7791116
2025-12-31T08:08:52Z,eth0,115064189836,568810516,113269414394,538160388,412554443,733937070,468829305,4874,568805069,537872997,1010359,8000,1225076,7790860
